2025-10-16 18:48:55,006 Starting multiprocessing evaluation with 31 workers on 2493 items.
2025-10-16 18:48:55,506 Folder: CrackForest-024 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,294 Folder: MVTecAD_Textures_Leather-train_good_091 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,301 Folder: MVTecAD_Textures_Leather-train_good_087 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,385 Folder: MVTecAD_Textures_Leather-train_good_092 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,402 Folder: MVTecAD_Textures_Grid-train_good_115 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,412 Folder: MVTecAD_Textures_Leather-train_good_097 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,629 Folder: MVTecAD_Textures_Leather-train_good_072 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,726 Folder: MVTecAD_Textures_Leather-train_good_108 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,755 Folder: MVTecAD_Textures_Leather-train_good_104 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:16,837 Folder: MVTecAD_Textures_Leather-train_good_110 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,057 Folder: MVTecAD_Textures_Leather-train_good_080 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,132 Folder: MVTecAD_Textures_Leather-train_good_118 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,206 Folder: MVTecAD_Textures_Leather-train_good_120 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,210 Folder: MVTecAD_Textures_Leather-train_good_083 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,269 Folder: MVTecAD_Textures_Leather-train_good_121 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,323 Folder: MVTecAD_Textures_Leather-train_good_128 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,459 Folder: MVTecAD_Textures_Leather-train_good_099 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,470 Folder: MVTecAD_Textures_Leather-train_good_126 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,507 Folder: MVTecAD_Textures_Leather-train_good_137 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,520 Folder: MVTecAD_Textures_Leather-train_good_129 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,535 Folder: MVTecAD_Textures_Leather-train_good_136 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,879 Folder: MVTecAD_Textures_Leather-train_good_117 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:17,945 Folder: MVTecAD_Textures_Leather-train_good_141 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,121 Folder: MVTecAD_Textures_Leather-train_good_143 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,188 Folder: MVTecAD_Textures_Leather-train_good_144 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,236 Folder: MVTecAD_Textures_Leather-train_good_157 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,394 Folder: MVTecAD_Textures_Leather-train_good_169 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,537 Folder: MVTecAD_Textures_Leather-train_good_171 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,575 Folder: MVTecAD_Textures_Leather-train_good_176 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,616 Folder: MVTecAD_Textures_Leather-train_good_189 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,657 Folder: MVTecAD_Textures_Leather-train_good_178 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,719 Folder: MVTecAD_Textures_Leather-train_good_138 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,827 Folder: MVTecAD_Textures_Leather-train_good_142 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:18,957 Folder: MVTecAD_Textures_Leather-train_good_190 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,000 Folder: MVTecAD_Textures_Leather-train_good_191 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,231 Folder: MVTecAD_Textures_Leather-train_good_205 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,239 Folder: MVTecAD_Textures_Leather-train_good_195 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,249 Folder: MVTecAD_Textures_Leather-train_good_159 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,279 Folder: MVTecAD_Textures_Grid-train_good_144 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,375 Folder: MVTecAD_Textures_Leather-train_good_161 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,410 Folder: MVTecAD_Textures_Leather-train_good_206 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,522 Folder: MVTecAD_Textures_Leather-train_good_207 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,551 Folder: MVTecAD_Textures_Leather-train_good_185 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,578 Folder: MVTecAD_Textures_Leather-train_good_216 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,681 Folder: MVTecAD_Textures_Leather-train_good_213 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,783 Folder: MVTecAD_Textures_Leather-train_good_227 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,785 Folder: MVTecAD_Textures_Metal_nut-test_bent_007 | Best File: 0.png | Dice: 0.0011 | F1: 0.0011 | IoU: 0.0005 | MAE: 0.4811
2025-10-16 18:54:19,818 Folder: MVTecAD_Textures_Metal_nut-test_bent_010 | Best File: 0.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.5007
2025-10-16 18:54:19,835 Folder: MVTecAD_Textures_Leather-train_good_221 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:19,844 Folder: MVTecAD_Textures_Metal_nut-test_bent_009 | Best File: 0.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0004 | MAE: 0.4827
2025-10-16 18:54:19,851 Folder: MVTecAD_Textures_Metal_nut-test_bent_012 | Best File: 0.png | Dice: 0.0033 | F1: 0.0033 | IoU: 0.0016 | MAE: 0.4960
2025-10-16 18:54:19,863 Folder: MVTecAD_Textures_Leather-train_good_229 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,041 Folder: MVTecAD_Textures_Metal_nut-test_bent_003 | Best File: 1.png | Dice: 0.9666 | F1: 0.9666 | IoU: 0.9354 | MAE: 0.0012
2025-10-16 18:54:20,055 Folder: MVTecAD_Textures_Metal_nut-test_bent_015 | Best File: 0.png | Dice: 0.0012 | F1: 0.0012 | IoU: 0.0006 | MAE: 0.5161
2025-10-16 18:54:20,106 Folder: MVTecAD_Textures_Metal_nut-test_bent_020 | Best File: 0.png | Dice: 0.0006 | F1: 0.0006 | IoU: 0.0003 | MAE: 0.4919
2025-10-16 18:54:20,124 Folder: MVTecAD_Textures_Leather-train_good_235 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,133 Folder: MVTecAD_Textures_Metal_nut-test_bent_016 | Best File: 0.png | Dice: 0.0015 | F1: 0.0015 | IoU: 0.0008 | MAE: 0.4834
2025-10-16 18:54:20,138 Folder: MVTecAD_Textures_Metal_nut-test_bent_017 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,184 Folder: MVTecAD_Textures_Leather-train_good_237 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,204 Folder: MVTecAD_Textures_Metal_nut-test_bent_021 | Best File: 0.png | Dice: 0.0006 | F1: 0.0006 | IoU: 0.0003 | MAE: 0.4923
2025-10-16 18:54:20,306 Folder: MVTecAD_Textures_Metal_nut-test_bent_023 | Best File: 0.png | Dice: 0.0034 | F1: 0.0034 | IoU: 0.0017 | MAE: 0.4918
2025-10-16 18:54:20,345 Folder: MVTecAD_Textures_Metal_nut-test_color_001 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,397 Folder: MVTecAD_Textures_Leather-train_good_177 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,436 Folder: MVTecAD_Textures_Leather-train_good_238 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,489 Folder: MVTecAD_Textures_Metal_nut-test_bent_013 | Best File: 1.png | Dice: 0.9345 | F1: 0.9345 | IoU: 0.8770 | MAE: 0.0031
2025-10-16 18:54:20,499 Folder: MVTecAD_Textures_Metal_nut-test_color_004 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,523 Folder: MVTecAD_Textures_Metal_nut-test_bent_024 | Best File: 1.png | Dice: 0.0423 | F1: 0.0423 | IoU: 0.0216 | MAE: 0.4704
2025-10-16 18:54:20,628 Folder: MVTecAD_Textures_Metal_nut-test_color_005 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,702 Folder: MVTecAD_Textures_Metal_nut-test_color_000 | Best File: 1.png | Dice: 0.9695 | F1: 0.9695 | IoU: 0.9409 | MAE: 0.0003
2025-10-16 18:54:20,717 Folder: MVTecAD_Textures_Metal_nut-test_color_008 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,733 Folder: MVTecAD_Textures_Metal_nut-test_color_011 | Best File: 0.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.5249
2025-10-16 18:54:20,745 Folder: MVTecAD_Textures_Metal_nut-test_bent_018 | Best File: 1.png | Dice: 0.9210 | F1: 0.9210 | IoU: 0.8535 | MAE: 0.0036
2025-10-16 18:54:20,855 Folder: MVTecAD_Textures_Leather-train_good_232 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,913 Folder: MVTecAD_Textures_Metal_nut-test_color_021 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,916 Folder: MVTecAD_Textures_Metal_nut-test_color_009 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,925 Folder: MVTecAD_Textures_Metal_nut-test_color_017 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,943 Folder: MVTecAD_Textures_Metal_nut-test_color_006 | Best File: 1.png | Dice: 0.0014 | F1: 0.0014 | IoU: 0.0007 | MAE: 0.4580
2025-10-16 18:54:20,946 Folder: MVTecAD_Textures_Metal_nut-test_color_007 | Best File: 1.png | Dice: 0.9652 | F1: 0.9652 | IoU: 0.9328 | MAE: 0.0010
2025-10-16 18:54:20,988 Folder: MVTecAD_Textures_Metal_nut-test_good_004 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:20,998 Folder: MVTecAD_Textures_Metal_nut-test_color_018 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,022 Folder: MVTecAD_Textures_Metal_nut-test_color_002 | Best File: 1.png | Dice: 0.9536 | F1: 0.9536 | IoU: 0.9113 | MAE: 0.0011
2025-10-16 18:54:21,033 Folder: MVTecAD_Textures_Metal_nut-test_scratch_008 | Best File: 0.png | Dice: 0.0005 | F1: 0.0005 | IoU: 0.0002 | MAE: 0.5338
2025-10-16 18:54:21,098 Folder: MVTecAD_Textures_Metal_nut-test_color_010 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,118 Folder: MVTecAD_Textures_Metal_nut-test_good_001 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,134 Folder: MVTecAD_Textures_Metal_nut-test_scratch_009 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,176 Folder: MVTecAD_Textures_Metal_nut-test_scratch_007 | Best File: 0.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.5198
2025-10-16 18:54:21,259 Folder: MVTecAD_Textures_Metal_nut-test_scratch_019 | Best File: 0.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.5353
2025-10-16 18:54:21,299 Folder: MVTecAD_Textures_Metal_nut-test_scratch_021 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,305 Folder: MVTecAD_Textures_Metal_nut-test_scratch_020 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,324 Folder: MVTecAD_Textures_Metal_nut-train_good_000 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,326 Folder: MVTecAD_Textures_Metal_nut-train_good_042 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,348 Folder: MVTecAD_Textures_Metal_nut-train_good_010 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,443 Folder: MVTecAD_Textures_Metal_nut-test_color_003 | Best File: 1.png | Dice: 0.3128 | F1: 0.3128 | IoU: 0.1854 | MAE: 0.0039
2025-10-16 18:54:21,473 Folder: MVTecAD_Textures_Metal_nut-train_good_058 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,491 Folder: MVTecAD_Textures_Metal_nut-train_good_057 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,513 Folder: MVTecAD_Textures_Metal_nut-train_good_080 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,518 Folder: MVTecAD_Textures_Metal_nut-train_good_085 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,539 Folder: MVTecAD_Textures_Metal_nut-train_good_063 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,600 Folder: MVTecAD_Textures_Metal_nut-test_color_016 | Best File: 1.png | Dice: 0.1025 | F1: 0.1025 | IoU: 0.0540 | MAE: 0.4397
2025-10-16 18:54:21,604 Folder: MVTecAD_Textures_Metal_nut-train_good_101 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,722 Folder: MVTecAD_Textures_Metal_nut-train_good_092 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,722 Folder: MVTecAD_Textures_Metal_nut-test_scratch_010 | Best File: 1.png | Dice: 0.4072 | F1: 0.4072 | IoU: 0.2556 | MAE: 0.3436
2025-10-16 18:54:21,739 Folder: MVTecAD_Textures_Metal_nut-train_good_112 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,754 Folder: MVTecAD_Textures_Metal_nut-train_good_106 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,763 Folder: MVTecAD_Textures_Metal_nut-test_scratch_018 | Best File: 1.png | Dice: 0.6555 | F1: 0.6555 | IoU: 0.4875 | MAE: 0.0204
2025-10-16 18:54:21,827 Folder: MVTecAD_Textures_Metal_nut-train_good_120 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,828 Folder: MVTecAD_Textures_Metal_nut-train_good_001 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,835 Folder: MVTecAD_Textures_Metal_nut-train_good_122 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,882 Folder: MVTecAD_Textures_Metal_nut-train_good_126 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,906 Folder: MVTecAD_Textures_Metal_nut-train_good_065 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:21,930 Folder: MVTecAD_Textures_Metal_nut-train_good_133 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,054 Folder: MVTecAD_Textures_Metal_nut-train_good_154 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,056 Folder: MVTecAD_Textures_Metal_nut-train_good_151 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,065 Folder: MVTecAD_Textures_Metal_nut-train_good_095 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,082 Folder: MVTecAD_Textures_Metal_nut-train_good_156 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,091 Folder: MVTecAD_Textures_Metal_nut-train_good_160 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,105 Folder: MVTecAD_Textures_Metal_nut-train_good_149 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,137 Folder: Magnetic_Tile-Blowhole_exp1_num_108719 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,146 Folder: MVTecAD_Textures_Metal_nut-train_good_159 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,152 Folder: MVTecAD_Textures_Metal_nut-train_good_155 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,159 Folder: MVTecAD_Textures_Metal_nut-train_good_117 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,170 Folder: MVTecAD_Textures_Metal_nut-train_good_178 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,180 Folder: MVTecAD_Textures_Metal_nut-train_good_115 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,188 Folder: Magnetic_Tile-Blowhole_exp1_num_108889 | Best File: 0.png | Dice: 0.2708 | F1: 0.2708 | IoU: 0.1566 | MAE: 0.8406
2025-10-16 18:54:22,277 Folder: Magnetic_Tile-Blowhole_exp1_num_290998 | Best File: 0.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9917
2025-10-16 18:54:22,278 Folder: Magnetic_Tile-Blowhole_exp1_num_297464 | Best File: 0.png | Dice: 0.0013 | F1: 0.0013 | IoU: 0.0007 | MAE: 0.9972
2025-10-16 18:54:22,278 Folder: MVTecAD_Textures_Metal_nut-train_good_208 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,287 Folder: MVTecAD_Textures_Metal_nut-train_good_212 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,300 Folder: Magnetic_Tile-Blowhole_exp1_num_346311 | Best File: 0.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0004 | MAE: 0.9813
2025-10-16 18:54:22,312 Folder: Magnetic_Tile-Blowhole_exp1_num_265077 | Best File: 0.png | Dice: 0.3255 | F1: 0.3255 | IoU: 0.1944 | MAE: 0.7970
2025-10-16 18:54:22,324 Folder: MVTecAD_Textures_Metal_nut-train_good_188 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,327 Folder: Magnetic_Tile-Blowhole_exp1_num_322605 | Best File: 1.png | Dice: 0.8465 | F1: 0.8465 | IoU: 0.7338 | MAE: 0.0009
2025-10-16 18:54:22,328 Folder: MVTecAD_Textures_Metal_nut-train_good_217 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,337 Folder: Magnetic_Tile-Blowhole_exp1_num_308015 | Best File: 1.png | Dice: 0.7917 | F1: 0.7917 | IoU: 0.6552 | MAE: 0.0003
2025-10-16 18:54:22,381 Folder: Magnetic_Tile-Blowhole_exp1_num_327970 | Best File: 1.png | Dice: 0.8435 | F1: 0.8435 | IoU: 0.7293 | MAE: 0.0003
2025-10-16 18:54:22,397 Folder: MVTecAD_Textures_Metal_nut-train_good_213 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,404 Folder: Magnetic_Tile-Blowhole_exp1_num_36290 | Best File: 0.png | Dice: 0.0006 | F1: 0.0006 | IoU: 0.0003 | MAE: 0.9928
2025-10-16 18:54:22,419 Folder: Magnetic_Tile-Blowhole_exp1_num_317483 | Best File: 1.png | Dice: 0.8262 | F1: 0.8262 | IoU: 0.7038 | MAE: 0.0007
2025-10-16 18:54:22,432 Folder: Magnetic_Tile-Blowhole_exp1_num_4944 | Best File: 0.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0001 | MAE: 0.9960
2025-10-16 18:54:22,454 Folder: Magnetic_Tile-Blowhole_exp1_num_262480 | Best File: 1.png | Dice: 0.7759 | F1: 0.7759 | IoU: 0.6338 | MAE: 0.0004
2025-10-16 18:54:22,497 Folder: MVTecAD_Textures_Metal_nut-train_good_123 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:54:22,501 Folder: Magnetic_Tile-Blowhole_exp2_num_262572 | Best File: 1.png | Dice: 0.7300 | F1: 0.7300 | IoU: 0.5749 | MAE: 0.0006
2025-10-16 18:54:22,521 Folder: Magnetic_Tile-Blowhole_exp2_num_265103 | Best File: 0.png | Dice: 0.2708 | F1: 0.2708 | IoU: 0.1566 | MAE: 0.8406
2025-10-16 18:54:22,530 Folder: Magnetic_Tile-Blowhole_exp2_num_108923 | Best File: 0.png | Dice: 0.2571 | F1: 0.2571 | IoU: 0.1475 | MAE: 0.8446
2025-10-16 18:54:22,536 Folder: Magnetic_Tile-Blowhole_exp1_num_9473 | Best File: 0.png | Dice: 0.0010 | F1: 0.0010 | IoU: 0.0005 | MAE: 0.9892
2025-10-16 18:54:22,575 Folder: Magnetic_Tile-Blowhole_exp1_num_54246 | Best File: 0.png | Dice: 0.9111 | F1: 0.9111 | IoU: 0.8367 | MAE: 0.0010
2025-10-16 18:54:22,581 Folder: Magnetic_Tile-Blowhole_exp2_num_308043 | Best File: 0.png | Dice: 0.0012 | F1: 0.0012 | IoU: 0.0006 | MAE: 0.9892
2025-10-16 18:54:22,587 Folder: Magnetic_Tile-Blowhole_exp1_num_3667 | Best File: 2.png | Dice: 0.8421 | F1: 0.8421 | IoU: 0.7273 | MAE: 0.0003
2025-10-16 18:54:22,604 Folder: Magnetic_Tile-Blowhole_exp1_num_6984 | Best File: 1.png | Dice: 0.8937 | F1: 0.8937 | IoU: 0.8079 | MAE: 0.0002
2025-10-16 18:54:22,622 Folder: Magnetic_Tile-Blowhole_exp1_num_4727 | Best File: 1.png | Dice: 0.8592 | F1: 0.8592 | IoU: 0.7532 | MAE: 0.0014
2025-10-16 18:54:22,625 Folder: Magnetic_Tile-Blowhole_exp2_num_297490 | Best File: 1.png | Dice: 0.8054 | F1: 0.8054 | IoU: 0.6742 | MAE: 0.0002
