2025-10-16 18:46:53,371 Starting multiprocessing evaluation with 31 workers on 2493 items.
2025-10-16 18:46:54,135 Folder: CrackForest-015 | Best File: 1.png | Dice: 0.0128 | F1: 0.0128 | IoU: 0.0064 | MAE: 0.9936
2025-10-16 18:49:59,405 Folder: MVTecAD_Textures_Grid-train_good_184 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:59,510 Folder: MVTecAD_Textures_Leather-test_cut_004 | Best File: 1.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9927
2025-10-16 18:49:59,533 Folder: MVTecAD_Textures_Leather-test_color_008 | Best File: 2.png | Dice: 0.0253 | F1: 0.0253 | IoU: 0.0128 | MAE: 0.9870
2025-10-16 18:49:59,559 Folder: MVTecAD_Textures_Grid-train_good_197 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:49:59,577 Folder: MVTecAD_Textures_Leather-test_color_011 | Best File: 2.png | Dice: 0.0016 | F1: 0.0016 | IoU: 0.0008 | MAE: 0.9991
2025-10-16 18:49:59,801 Folder: MVTecAD_Textures_Leather-test_cut_007 | Best File: 1.png | Dice: 0.0018 | F1: 0.0018 | IoU: 0.0009 | MAE: 0.9990
2025-10-16 18:49:59,853 Folder: MVTecAD_Textures_Leather-test_cut_006 | Best File: 1.png | Dice: 0.0091 | F1: 0.0091 | IoU: 0.0046 | MAE: 0.9954
2025-10-16 18:49:59,894 Folder: MVTecAD_Textures_Leather-test_cut_005 | Best File: 1.png | Dice: 0.0035 | F1: 0.0035 | IoU: 0.0018 | MAE: 0.9982
2025-10-16 18:49:59,965 Folder: MVTecAD_Textures_Leather-test_cut_008 | Best File: 1.png | Dice: 0.0057 | F1: 0.0057 | IoU: 0.0028 | MAE: 0.9971
2025-10-16 18:49:59,977 Folder: MVTecAD_Textures_Leather-test_cut_009 | Best File: 1.png | Dice: 0.0030 | F1: 0.0030 | IoU: 0.0015 | MAE: 0.9984
2025-10-16 18:50:00,562 Folder: MVTecAD_Textures_Leather-test_cut_017 | Best File: 1.png | Dice: 0.0119 | F1: 0.0119 | IoU: 0.0060 | MAE: 0.9940
2025-10-16 18:50:00,582 Folder: MVTecAD_Textures_Leather-test_cut_014 | Best File: 1.png | Dice: 0.0040 | F1: 0.0040 | IoU: 0.0020 | MAE: 0.9969
2025-10-16 18:50:00,614 Folder: MVTecAD_Textures_Leather-test_cut_013 | Best File: 1.png | Dice: 0.0131 | F1: 0.0131 | IoU: 0.0066 | MAE: 0.9934
2025-10-16 18:50:00,636 Folder: MVTecAD_Textures_Leather-test_cut_016 | Best File: 1.png | Dice: 0.0086 | F1: 0.0086 | IoU: 0.0043 | MAE: 0.9957
2025-10-16 18:50:00,639 Folder: MVTecAD_Textures_Leather-test_cut_015 | Best File: 1.png | Dice: 0.0019 | F1: 0.0019 | IoU: 0.0010 | MAE: 0.9976
2025-10-16 18:50:00,648 Folder: MVTecAD_Textures_Leather-test_cut_018 | Best File: 1.png | Dice: 0.0246 | F1: 0.0246 | IoU: 0.0124 | MAE: 0.9876
2025-10-16 18:50:00,810 Folder: MVTecAD_Textures_Leather-test_fold_001 | Best File: 1.png | Dice: 0.0175 | F1: 0.0175 | IoU: 0.0088 | MAE: 0.9911
2025-10-16 18:50:00,882 Folder: MVTecAD_Textures_Leather-test_fold_004 | Best File: 1.png | Dice: 0.0778 | F1: 0.0778 | IoU: 0.0405 | MAE: 0.9595
2025-10-16 18:50:00,951 Folder: MVTecAD_Textures_Leather-test_fold_002 | Best File: 1.png | Dice: 0.0208 | F1: 0.0208 | IoU: 0.0105 | MAE: 0.9895
2025-10-16 18:50:01,001 Folder: MVTecAD_Textures_Leather-test_fold_003 | Best File: 1.png | Dice: 0.0246 | F1: 0.0246 | IoU: 0.0124 | MAE: 0.9875
2025-10-16 18:50:01,120 Folder: MVTecAD_Textures_Leather-test_cut_001 | Best File: 2.png | Dice: 0.0061 | F1: 0.0061 | IoU: 0.0031 | MAE: 0.9969
2025-10-16 18:50:01,168 Folder: MVTecAD_Textures_Leather-test_fold_006 | Best File: 1.png | Dice: 0.0387 | F1: 0.0387 | IoU: 0.0197 | MAE: 0.9803
2025-10-16 18:50:01,261 Folder: MVTecAD_Textures_Leather-test_fold_005 | Best File: 1.png | Dice: 0.0822 | F1: 0.0822 | IoU: 0.0429 | MAE: 0.9571
2025-10-16 18:50:01,268 Folder: MVTecAD_Textures_Leather-test_cut_002 | Best File: 2.png | Dice: 0.0020 | F1: 0.0020 | IoU: 0.0010 | MAE: 0.9990
2025-10-16 18:50:01,389 Folder: MVTecAD_Textures_Grid-train_good_192 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:01,468 Folder: MVTecAD_Textures_Leather-test_fold_009 | Best File: 1.png | Dice: 0.1284 | F1: 0.1284 | IoU: 0.0686 | MAE: 0.9313
2025-10-16 18:50:01,590 Folder: MVTecAD_Textures_Leather-test_fold_013 | Best File: 1.png | Dice: 0.0168 | F1: 0.0168 | IoU: 0.0085 | MAE: 0.9915
2025-10-16 18:50:01,615 Folder: MVTecAD_Textures_Leather-test_fold_012 | Best File: 1.png | Dice: 0.0275 | F1: 0.0275 | IoU: 0.0140 | MAE: 0.9859
2025-10-16 18:50:01,628 Folder: MVTecAD_Textures_Leather-test_fold_011 | Best File: 1.png | Dice: 0.0250 | F1: 0.0250 | IoU: 0.0127 | MAE: 0.9873
2025-10-16 18:50:01,647 Folder: MVTecAD_Textures_Leather-test_fold_010 | Best File: 1.png | Dice: 0.0700 | F1: 0.0700 | IoU: 0.0363 | MAE: 0.9637
2025-10-16 18:50:01,910 Folder: MVTecAD_Textures_Leather-test_fold_015 | Best File: 1.png | Dice: 0.0657 | F1: 0.0657 | IoU: 0.0340 | MAE: 0.9660
2025-10-16 18:50:01,919 Folder: MVTecAD_Textures_Leather-test_fold_014 | Best File: 1.png | Dice: 0.0147 | F1: 0.0147 | IoU: 0.0074 | MAE: 0.9926
2025-10-16 18:50:01,936 Folder: MVTecAD_Textures_Leather-test_fold_016 | Best File: 1.png | Dice: 0.0644 | F1: 0.0644 | IoU: 0.0333 | MAE: 0.9667
2025-10-16 18:50:01,936 Folder: MVTecAD_Textures_Leather-test_cut_010 | Best File: 2.png | Dice: 0.0034 | F1: 0.0034 | IoU: 0.0017 | MAE: 0.9983
2025-10-16 18:50:02,031 Folder: MVTecAD_Textures_Leather-test_cut_011 | Best File: 2.png | Dice: 0.0041 | F1: 0.0041 | IoU: 0.0021 | MAE: 0.9979
2025-10-16 18:50:02,148 Folder: MVTecAD_Textures_Leather-test_glue_001 | Best File: 1.png | Dice: 0.0022 | F1: 0.0022 | IoU: 0.0011 | MAE: 0.9986
2025-10-16 18:50:02,177 Folder: MVTecAD_Textures_Leather-test_cut_012 | Best File: 2.png | Dice: 0.0031 | F1: 0.0031 | IoU: 0.0016 | MAE: 0.9982
2025-10-16 18:50:02,532 Folder: MVTecAD_Textures_Leather-test_fold_000 | Best File: 2.png | Dice: 0.0138 | F1: 0.0138 | IoU: 0.0070 | MAE: 0.9930
2025-10-16 18:50:02,568 Folder: MVTecAD_Textures_Leather-test_glue_004 | Best File: 1.png | Dice: 0.0033 | F1: 0.0033 | IoU: 0.0017 | MAE: 0.9983
2025-10-16 18:50:02,588 Folder: MVTecAD_Textures_Leather-test_glue_003 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:02,612 Folder: MVTecAD_Textures_Leather-test_glue_002 | Best File: 1.png | Dice: 0.0008 | F1: 0.0008 | IoU: 0.0004 | MAE: 0.9993
2025-10-16 18:50:02,677 Folder: MVTecAD_Textures_Leather-test_glue_007 | Best File: 1.png | Dice: 0.0006 | F1: 0.0006 | IoU: 0.0003 | MAE: 0.9994
2025-10-16 18:50:02,901 Folder: MVTecAD_Textures_Leather-test_glue_008 | Best File: 1.png | Dice: 0.0009 | F1: 0.0009 | IoU: 0.0005 | MAE: 0.9993
2025-10-16 18:50:02,939 Folder: MVTecAD_Textures_Leather-test_glue_009 | Best File: 1.png | Dice: 0.0071 | F1: 0.0071 | IoU: 0.0036 | MAE: 0.9964
2025-10-16 18:50:02,978 Folder: MVTecAD_Textures_Leather-test_glue_011 | Best File: 1.png | Dice: 0.0002 | F1: 0.0002 | IoU: 0.0001 | MAE: 0.9997
2025-10-16 18:50:02,999 Folder: MVTecAD_Textures_Leather-test_glue_010 | Best File: 1.png | Dice: 0.0061 | F1: 0.0061 | IoU: 0.0031 | MAE: 0.9969
2025-10-16 18:50:03,109 Folder: MVTecAD_Textures_Leather-test_fold_007 | Best File: 1.png | Dice: 0.2893 | F1: 0.2893 | IoU: 0.1691 | MAE: 0.0341
2025-10-16 18:50:03,283 Folder: MVTecAD_Textures_Leather-test_glue_012 | Best File: 1.png | Dice: 0.0119 | F1: 0.0119 | IoU: 0.0060 | MAE: 0.9940
2025-10-16 18:50:03,317 Folder: MVTecAD_Textures_Leather-test_glue_014 | Best File: 1.png | Dice: 0.0007 | F1: 0.0007 | IoU: 0.0003 | MAE: 0.9995
2025-10-16 18:50:03,357 Folder: MVTecAD_Textures_Leather-test_fold_008 | Best File: 1.png | Dice: 0.4483 | F1: 0.4483 | IoU: 0.2889 | MAE: 0.0157
2025-10-16 18:50:03,568 Folder: MVTecAD_Textures_Leather-test_good_003 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:03,715 Folder: MVTecAD_Textures_Leather-test_good_004 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:03,742 Folder: MVTecAD_Textures_Leather-test_glue_018 | Best File: 1.png | Dice: 0.0001 | F1: 0.0001 | IoU: 0.0000 | MAE: 0.9996
2025-10-16 18:50:03,827 Folder: MVTecAD_Textures_Leather-test_glue_000 | Best File: 1.png | Dice: 0.9556 | F1: 0.9556 | IoU: 0.9150 | MAE: 0.0014
2025-10-16 18:50:03,931 Folder: MVTecAD_Textures_Leather-test_good_013 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:03,953 Folder: MVTecAD_Textures_Leather-test_good_006 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:03,973 Folder: MVTecAD_Textures_Leather-test_good_014 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,001 Folder: MVTecAD_Textures_Leather-test_good_007 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,175 Folder: MVTecAD_Textures_Leather-test_good_016 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,180 Folder: MVTecAD_Textures_Leather-test_good_021 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,323 Folder: MVTecAD_Textures_Leather-test_good_022 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,442 Folder: MVTecAD_Textures_Leather-test_glue_006 | Best File: 2.png | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 0.9990
2025-10-16 18:50:04,642 Folder: MVTecAD_Textures_Leather-test_good_029 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,646 Folder: MVTecAD_Textures_Leather-test_good_027 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,678 Folder: MVTecAD_Textures_Leather-test_good_031 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,727 Folder: MVTecAD_Textures_Leather-test_good_030 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:04,922 Folder: MVTecAD_Textures_Leather-test_poke_000 | Best File: 1.png | Dice: 0.0031 | F1: 0.0031 | IoU: 0.0015 | MAE: 0.9985
2025-10-16 18:50:04,981 Folder: MVTecAD_Textures_Leather-test_poke_001 | Best File: 1.png | Dice: 0.0070 | F1: 0.0070 | IoU: 0.0035 | MAE: 0.9965
2025-10-16 18:50:05,120 Folder: MVTecAD_Textures_Leather-test_glue_013 | Best File: 1.png | Dice: 0.9624 | F1: 0.9624 | IoU: 0.9276 | MAE: 0.0012
2025-10-16 18:50:05,120 Folder: MVTecAD_Textures_Leather-test_poke_002 | Best File: 1.png | Dice: 0.0081 | F1: 0.0081 | IoU: 0.0040 | MAE: 0.9960
2025-10-16 18:50:05,133 Folder: MVTecAD_Textures_Leather-test_poke_004 | Best File: 1.png | Dice: 0.0018 | F1: 0.0018 | IoU: 0.0009 | MAE: 0.9991
2025-10-16 18:50:05,206 Folder: MVTecAD_Textures_Leather-test_glue_016 | Best File: 1.png | Dice: 0.8974 | F1: 0.8974 | IoU: 0.8140 | MAE: 0.0016
2025-10-16 18:50:05,223 Folder: MVTecAD_Textures_Leather-test_glue_015 | Best File: 1.png | Dice: 0.9263 | F1: 0.9263 | IoU: 0.8627 | MAE: 0.0009
2025-10-16 18:50:05,296 Folder: MVTecAD_Textures_Leather-test_poke_005 | Best File: 1.png | Dice: 0.0019 | F1: 0.0019 | IoU: 0.0009 | MAE: 0.9989
2025-10-16 18:50:05,465 Folder: MVTecAD_Textures_Leather-test_good_002 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:05,678 Folder: MVTecAD_Textures_Leather-test_poke_009 | Best File: 1.png | Dice: 0.0062 | F1: 0.0062 | IoU: 0.0031 | MAE: 0.9969
2025-10-16 18:50:05,707 Folder: MVTecAD_Textures_Leather-test_poke_008 | Best File: 1.png | Dice: 0.0037 | F1: 0.0037 | IoU: 0.0019 | MAE: 0.9981
2025-10-16 18:50:05,778 Folder: MVTecAD_Textures_Leather-test_poke_010 | Best File: 1.png | Dice: 0.0044 | F1: 0.0044 | IoU: 0.0022 | MAE: 0.9978
2025-10-16 18:50:05,884 Folder: MVTecAD_Textures_Leather-test_poke_011 | Best File: 1.png | Dice: 0.0052 | F1: 0.0052 | IoU: 0.0026 | MAE: 0.9974
2025-10-16 18:50:05,892 Folder: MVTecAD_Textures_Leather-test_poke_014 | Best File: 1.png | Dice: 0.0043 | F1: 0.0043 | IoU: 0.0021 | MAE: 0.9978
2025-10-16 18:50:06,010 Folder: MVTecAD_Textures_Leather-test_poke_015 | Best File: 1.png | Dice: 0.0017 | F1: 0.0017 | IoU: 0.0009 | MAE: 0.9991
2025-10-16 18:50:06,010 Folder: MVTecAD_Textures_Leather-test_poke_013 | Best File: 1.png | Dice: 0.0042 | F1: 0.0042 | IoU: 0.0021 | MAE: 0.9979
2025-10-16 18:50:06,025 Folder: MVTecAD_Textures_Leather-test_poke_012 | Best File: 1.png | Dice: 0.0077 | F1: 0.0077 | IoU: 0.0038 | MAE: 0.9962
2025-10-16 18:50:06,119 Folder: MVTecAD_Textures_Leather-test_poke_016 | Best File: 1.png | Dice: 0.0023 | F1: 0.0023 | IoU: 0.0012 | MAE: 0.9987
2025-10-16 18:50:06,144 Folder: MVTecAD_Textures_Leather-test_poke_017 | Best File: 1.png | Dice: 0.0032 | F1: 0.0032 | IoU: 0.0016 | MAE: 0.9984
2025-10-16 18:50:06,232 Folder: MVTecAD_Textures_Leather-test_good_024 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:06,344 Folder: MVTecAD_Textures_Leather-train_good_000 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:06,724 Folder: MVTecAD_Textures_Leather-train_good_010 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:06,757 Folder: MVTecAD_Textures_Leather-train_good_004 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:06,782 Folder: MVTecAD_Textures_Leather-train_good_006 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:06,856 Folder: MVTecAD_Textures_Leather-test_poke_003 | Best File: 2.png | Dice: 0.0051 | F1: 0.0051 | IoU: 0.0026 | MAE: 0.9974
2025-10-16 18:50:06,906 Folder: MVTecAD_Textures_Leather-test_glue_017 | Best File: 1.png | Dice: 0.9699 | F1: 0.9699 | IoU: 0.9416 | MAE: 0.0010
2025-10-16 18:50:06,965 Folder: MVTecAD_Textures_Leather-train_good_012 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,072 Folder: MVTecAD_Textures_Leather-train_good_016 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,098 Folder: MVTecAD_Textures_Leather-test_poke_007 | Best File: 2.png | Dice: 0.0029 | F1: 0.0029 | IoU: 0.0014 | MAE: 0.9985
2025-10-16 18:50:07,112 Folder: MVTecAD_Textures_Leather-train_good_034 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,125 Folder: MVTecAD_Textures_Leather-train_good_013 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,187 Folder: MVTecAD_Textures_Leather-test_poke_006 | Best File: 2.png | Dice: 0.0057 | F1: 0.0057 | IoU: 0.0029 | MAE: 0.9971
2025-10-16 18:50:07,199 Folder: MVTecAD_Textures_Leather-train_good_032 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,253 Folder: MVTecAD_Textures_Leather-train_good_042 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,374 Folder: MVTecAD_Textures_Leather-train_good_047 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,622 Folder: MVTecAD_Textures_Leather-train_good_049 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,697 Folder: MVTecAD_Textures_Leather-train_good_051 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,713 Folder: MVTecAD_Textures_Leather-train_good_055 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,769 Folder: MVTecAD_Textures_Leather-train_good_054 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,890 Folder: MVTecAD_Textures_Leather-test_glue_005 | Best File: 1.png | Dice: 0.9749 | F1: 0.9749 | IoU: 0.9510 | MAE: 0.0007
2025-10-16 18:50:07,901 Folder: MVTecAD_Textures_Leather-train_good_057 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,931 Folder: MVTecAD_Textures_Leather-train_good_066 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,935 Folder: MVTecAD_Textures_Leather-train_good_062 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:07,992 Folder: MVTecAD_Textures_Leather-train_good_056 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,170 Folder: MVTecAD_Textures_Leather-train_good_077 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,177 Folder: MVTecAD_Textures_Leather-train_good_075 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,223 Folder: MVTecAD_Textures_Leather-train_good_001 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,395 Folder: MVTecAD_Textures_Leather-train_good_080 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,410 Folder: MVTecAD_Textures_Leather-train_good_078 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,586 Folder: MVTecAD_Textures_Leather-train_good_007 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,737 Folder: MVTecAD_Textures_Leather-train_good_083 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,828 Folder: MVTecAD_Textures_Leather-train_good_087 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,866 Folder: MVTecAD_Textures_Leather-train_good_091 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,894 Folder: MVTecAD_Textures_Leather-train_good_092 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,958 Folder: MVTecAD_Textures_Leather-train_good_099 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:08,974 Folder: MVTecAD_Textures_Leather-train_good_017 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,065 Folder: MVTecAD_Textures_Leather-train_good_097 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,081 Folder: MVTecAD_Textures_Leather-train_good_104 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,117 Folder: MVTecAD_Textures_Leather-train_good_120 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,167 Folder: MVTecAD_Textures_Leather-train_good_117 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,178 Folder: MVTecAD_Textures_Leather-train_good_110 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,264 Folder: MVTecAD_Textures_Leather-train_good_118 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,276 Folder: MVTecAD_Textures_Leather-train_good_108 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,331 Folder: MVTecAD_Textures_Leather-train_good_121 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,505 Folder: MVTecAD_Textures_Leather-train_good_126 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,715 Folder: MVTecAD_Textures_Leather-train_good_128 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,786 Folder: MVTecAD_Textures_Leather-train_good_137 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,832 Folder: MVTecAD_Textures_Leather-train_good_072 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:09,862 Folder: MVTecAD_Textures_Leather-train_good_129 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,013 Folder: MVTecAD_Textures_Leather-train_good_144 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,078 Folder: MVTecAD_Textures_Leather-train_good_142 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,093 Folder: MVTecAD_Textures_Leather-train_good_141 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,269 Folder: MVTecAD_Textures_Leather-train_good_159 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,329 Folder: MVTecAD_Textures_Leather-train_good_157 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,343 Folder: MVTecAD_Textures_Leather-train_good_161 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,361 Folder: MVTecAD_Textures_Leather-train_good_169 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,659 Folder: MVTecAD_Textures_Leather-train_good_176 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,795 Folder: MVTecAD_Textures_Leather-train_good_177 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,907 Folder: MVTecAD_Textures_Leather-train_good_178 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:10,938 Folder: MVTecAD_Textures_Leather-train_good_185 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,008 Folder: MVTecAD_Textures_Leather-train_good_191 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,038 Folder: MVTecAD_Textures_Leather-train_good_189 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,059 Folder: MVTecAD_Textures_Leather-train_good_195 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,064 Folder: MVTecAD_Textures_Leather-train_good_190 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,158 Folder: MVTecAD_Textures_Leather-train_good_207 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
2025-10-16 18:50:11,214 Folder: MVTecAD_Textures_Leather-train_good_221 | Best File: None | Dice: 0.0000 | F1: 0.0000 | IoU: 0.0000 | MAE: 1.0000
